#Redshift = 7.10e+00 Effective Boxsize = 5.69e+04 [kpc/h] VelScale = 8.89e+03 [km/s]
#x = 3.16e-01 y = 1.97e-01 z = 3.95e-01
#uvec = 1.82e-01 -7.93e-01 5.82e-01
#velocity [km/s], tau_HILya, tau_HeI584, tau_HeIILya, nHI [cm^-3], nHeII [cm^-3], Delta_b, T [K], los pos [kpc/h], vpec [km/sec]
3.88613e+03 1.04529e+05 2.77300e+03 2.03256e+03 1.28296e-07 1.01286e-08 3.26651e-01 5.00000e+02 2.48750e+04 3.50363e-01
3.88678e+03 1.03516e+05 2.75443e+03 2.01895e+03 1.27719e-07 1.00831e-08 3.25183e-01 5.00000e+02 2.48792e+04 3.56316e-01
3.88743e+03 1.02882e+05 2.74310e+03 2.01065e+03 1.27495e-07 1.00654e-08 3.24612e-01 5.00000e+02 2.48833e+04 3.63022e-01
3.88808e+03 1.02556e+05 2.73814e+03 2.00701e+03 1.27623e-07 1.00755e-08 3.24936e-01 5.00000e+02 2.48875e+04 3.70759e-01
3.88874e+03 1.02482e+05 2.73942e+03 2.00795e+03 1.28056e-07 1.01097e-08 3.26041e-01 5.00000e+02 2.48917e+04 3.79457e-01
3.88939e+03 1.02609e+05 2.74662e+03 2.01323e+03 1.28697e-07 1.01603e-08 3.27672e-01 5.00000e+02 2.48958e+04 3.88822e-01
3.89004e+03 1.02891e+05 2.75884e+03 2.02219e+03 1.29468e-07 1.02211e-08 3.29634e-01 5.00000e+02 2.49000e+04 3.98239e-01
3.89069e+03 1.03277e+05 2.77465e+03 2.03378e+03 1.30320e-07 1.02884e-08 3.31805e-01 5.00000e+02 2.49042e+04 4.07302e-01
3.89134e+03 1.03713e+05 2.79244e+03 2.04681e+03 1.31227e-07 1.03601e-08 3.34115e-01 5.00000e+02 2.49083e+04 4.16235e-01
3.89199e+03 1.04140e+05 2.81062e+03 2.06013e+03 1.32164e-07 1.04340e-08 3.36500e-01 5.00000e+02 2.49125e+04 4.25050e-01
3.89264e+03 1.04493e+05 2.82748e+03 2.07250e+03 1.33020e-07 1.05016e-08 3.38678e-01 5.00000e+02 2.49167e+04 4.33963e-01
3.89329e+03 1.04710e+05 2.84090e+03 2.08233e+03 1.33747e-07 1.05590e-08 3.40530e-01 5.00000e+02 2.49208e+04 4.43076e-01
3.89394e+03 1.04736e+05 2.84810e+03 2.08761e+03 1.34181e-07 1.05933e-08 3.41636e-01 5.00000e+02 2.49250e+04 4.52542e-01
3.89459e+03 1.04530e+05 2.84613e+03 2.08616e+03 1.34156e-07 1.05913e-08 3.41572e-01 5.00000e+02 2.49292e+04 4.63254e-01
3.89525e+03 1.04072e+05 2.83306e+03 2.07659e+03 1.33721e-07 1.05569e-08 3.40463e-01 5.00000e+02 2.49333e+04 4.76787e-01
3.89590e+03 1.03372e+05 2.80911e+03 2.05903e+03 1.33022e-07 1.05017e-08 3.38683e-01 5.00000e+02 2.49375e+04 4.94867e-01
3.89655e+03 1.02460e+05 2.77658e+03 2.03518e+03 1.32216e-07 1.04381e-08 3.36630e-01 5.00000e+02 2.49417e+04 5.18897e-01
3.89720e+03 1.01391e+05 2.73887e+03 2.00755e+03 1.31305e-07 1.03662e-08 3.34313e-01 5.00000e+02 2.49458e+04 5.49452e-01
3.89785e+03 1.00232e+05 2.69932e+03 1.97855e+03 1.30316e-07 1.02881e-08 3.31794e-01 5.00000e+02 2.49500e+04 5.86182e-01
3.89850e+03 9.90511e+04 2.66047e+03 1.95008e+03 1.29326e-07 1.02099e-08 3.29273e-01 5.00000e+02 2.49542e+04 6.28533e-01
3.89915e+03 9.79172e+04 2.62412e+03 1.92343e+03 1.28360e-07 1.01337e-08 3.26815e-01 5.00000e+02 2.49583e+04 6.75726e-01
3.89980e+03 9.68902e+04 2.59156e+03 1.89957e+03 1.27445e-07 1.00615e-08 3.24484e-01 5.00000e+02 2.49625e+04 7.26869e-01
3.90045e+03 9.60209e+04 2.56406e+03 1.87941e+03 1.26751e-07 1.00067e-08 3.22718e-01 5.00000e+02 2.49667e+04 7.81432e-01
3.90110e+03 9.53514e+04 2.54301e+03 1.86399e+03 1.26234e-07 9.96582e-09 3.21400e-01 5.00000e+02 2.49708e+04 8.37633e-01
3.90175e+03 9.49188e+04 2.52948e+03 1.85406e+03 1.25844e-07 9.93504e-09 3.20407e-01 5.00000e+02 2.49750e+04 8.93257e-01
3.90241e+03 9.47622e+04 2.52366e+03 1.84980e+03 1.25575e-07 9.91385e-09 3.19724e-01 5.00000e+02 2.49792e+04 9.46273e-01
3.90306e+03 9.49349e+04 2.52490e+03 1.85071e+03 1.25409e-07 9.90070e-09 3.19300e-01 5.00000e+02 2.49833e+04 9.95554e-01
3.90371e+03 9.55230e+04 2.53250e+03 1.85628e+03 1.25516e-07 9.90917e-09 3.19573e-01 5.00000e+02 2.49875e+04 1.04132e+00
3.90436e+03 9.66674e+04 2.54709e+03 1.86698e+03 1.26223e-07 9.96495e-09 3.21372e-01 5.00000e+02 2.49917e+04 1.08391e+00
3.90501e+03 9.85915e+04 2.57180e+03 1.88508e+03 1.27798e-07 1.00893e-08 3.25383e-01 5.00000e+02 2.49958e+04 1.12294e+00
3.90566e+03 1.01627e+05 2.61271e+03 1.91507e+03 1.30303e-07 1.02870e-08 3.31760e-01 5.00000e+02 2.50000e+04 1.15693e+00
3.90631e+03 1.06235e+05 2.67927e+03 1.96386e+03 1.33856e-07 1.05676e-08 3.40807e-01 5.00000e+02 2.50042e+04 1.18123e+00
3.90696e+03 1.13015e+05 2.78537e+03 2.04163e+03 1.38959e-07 1.09704e-08 3.53799e-01 5.00000e+02 2.50083e+04 1.18980e+00
3.90761e+03 1.22681e+05 2.95137e+03 2.16330e+03 1.46567e-07 1.15711e-08 3.73170e-01 5.00000e+02 2.50125e+04 1.17666e+00
3.90826e+03 1.36000e+05 3.20601e+03 2.34995e+03 1.57561e-07 1.24390e-08 4.01162e-01 5.00000e+02 2.50167e+04 1.13618e+00
3.90892e+03 1.53673e+05 3.58641e+03 2.62878e+03 1.72186e-07 1.35936e-08 4.38398e-01 5.00000e+02 2.50208e+04 1.06555e+00
3.90957e+03 1.76160e+05 4.13374e+03 3.02996e+03 1.90576e-07 1.50454e-08 4.85219e-01 5.00000e+02 2.50250e+04 9.65488e-01
3.91022e+03 2.03462e+05 4.88305e+03 3.57919e+03 2.12753e-07 1.67963e-08 5.41683e-01 5.00000e+02 2.50292e+04 8.35152e-01
3.91087e+03 2.34901e+05 5.84825e+03 4.28667e+03 2.37347e-07 1.87379e-08 6.04302e-01 5.00000e+02 2.50333e+04 6.80221e-01
3.91152e+03 2.68964e+05 7.01015e+03 5.13832e+03 2.62655e-07 2.07359e-08 6.68738e-01 5.00000e+02 2.50375e+04 5.07608e-01
3.91217e+03 3.03279e+05 8.30912e+03 6.09045e+03 2.87271e-07 2.26793e-08 7.31414e-01 5.00000e+02 2.50417e+04 3.18635e-01
3.91282e+03 3.34816e+05 9.63339e+03 7.06111e+03 3.09935e-07 2.44686e-08 7.89118e-01 5.00000e+02 2.50458e+04 1.12229e-01
3.91347e+03 3.60310e+05 1.08105e+04 7.92393e+03 3.29189e-07 2.59886e-08 8.38139e-01 5.00000e+02 2.50500e+04 -1.10984e-01
3.91412e+03 3.76888e+05 1.16282e+04 8.52330e+03 3.43127e-07 2.70890e-08 8.73627e-01 5.00000e+02 2.50542e+04 -3.48125e-01
3.91477e+03 3.82718e+05 1.18931e+04 8.71747e+03 3.50145e-07 2.76430e-08 8.91495e-01 5.00000e+02 2.50583e+04 -5.95798e-01
3.91542e+03 3.77484e+05 1.15198e+04 8.44383e+03 3.50145e-07 2.76430e-08 8.91493e-01 5.00000e+02 2.50625e+04 -8.53872e-01
3.91608e+03 3.62481e+05 1.06090e+04 7.77623e+03 3.43868e-07 2.71475e-08 8.75513e-01 5.00000e+02 2.50667e+04 -1.12366e+00
3.91673e+03 3.40290e+05 9.42492e+03 6.90830e+03 3.32663e-07 2.62629e-08 8.46984e-01 5.00000e+02 2.50708e+04 -1.40236e+00
3.91738e+03 3.14110e+05 8.25656e+03 6.05192e+03 3.18521e-07 2.51464e-08 8.10977e-01 5.00000e+02 2.50750e+04 -1.67956e+00
3.91803e+03 2.87014e+05 7.28335e+03 5.33857e+03 3.03322e-07 2.39464e-08 7.72279e-01 5.00000e+02 2.50792e+04 -1.94512e+00
3.91868e+03 2.61372e+05 6.54430e+03 4.79686e+03 2.88099e-07 2.27446e-08 7.33520e-01 5.00000e+02 2.50833e+04 -2.19341e+00
3.91933e+03 2.38589e+05 5.99283e+03 4.39265e+03 2.73779e-07 2.16141e-08 6.97062e-01 5.00000e+02 2.50875e+04 -2.41909e+00
3.91998e+03 2.19166e+05 5.56563e+03 4.07952e+03 2.60974e-07 2.06032e-08 6.64458e-01 5.00000e+02 2.50917e+04 -2.61768e+00
3.92063e+03 2.02952e+05 5.21783e+03 3.82458e+03 2.49951e-07 1.97330e-08 6.36394e-01 5.00000e+02 2.50958e+04 -2.78848e+00
3.92128e+03 1.89461e+05 4.92374e+03 3.60902e+03 2.40969e-07 1.90239e-08 6.13524e-01 5.00000e+02 2.51000e+04 -2.93468e+00
3.92193e+03 1.78114e+05 4.66731e+03 3.42106e+03 2.33489e-07 1.84334e-08 5.94481e-01 5.00000e+02 2.51042e+04 -3.06272e+00
3.92258e+03 1.68388e+05 4.43791e+03 3.25291e+03 2.26865e-07 1.79104e-08 5.77614e-01 5.00000e+02 2.51083e+04 -3.17317e+00
3.92324e+03 1.59880e+05 4.22976e+03 3.10034e+03 2.20773e-07 1.74294e-08 5.62103e-01 5.00000e+02 2.51125e+04 -3.26571e+00
3.92389e+03 1.52309e+05 4.03956e+03 2.96093e+03 2.15212e-07 1.69904e-08 5.47944e-01 5.00000e+02 2.51167e+04 -3.34126e+00
3.92454e+03 1.45494e+05 3.86385e+03 2.83214e+03 2.10290e-07 1.66019e-08 5.35415e-01 5.00000e+02 2.51208e+04 -3.39936e+00
3.92519e+03 1.39332e+05 3.69961e+03 2.71175e+03 2.05569e-07 1.62292e-08 5.23395e-01 5.00000e+02 2.51250e+04 -3.44223e+00
3.92584e+03 1.33777e+05 3.54667e+03 2.59965e+03 2.00760e-07 1.58495e-08 5.11150e-01 5.00000e+02 2.51292e+04 -3.47036e+00
3.92649e+03 1.28814e+05 3.40810e+03 2.49808e+03 1.95878e-07 1.54641e-08 4.98720e-01 5.00000e+02 2.51333e+04 -3.48275e+00
3.92714e+03 1.24445e+05 3.28769e+03 2.40982e+03 1.91042e-07 1.50822e-08 4.86406e-01 5.00000e+02 2.51375e+04 -3.48037e+00
3.92779e+03 1.20674e+05 3.18705e+03 2.33605e+03 1.85973e-07 1.46821e-08 4.73500e-01 5.00000e+02 2.51417e+04 -3.46563e+00
3.92844e+03 1.17500e+05 3.10500e+03 2.27591e+03 1.80376e-07 1.42402e-08 4.59251e-01 5.00000e+02 2.51458e+04 -3.44067e+00
3.92909e+03 1.14910e+05 3.03914e+03 2.22764e+03 1.74369e-07 1.37660e-08 4.43957e-01 5.00000e+02 2.51500e+04 -3.40660e+00
3.92975e+03 1.12888e+05 2.98762e+03 2.18987e+03 1.68431e-07 1.32972e-08 4.28839e-01 5.00000e+02 2.51542e+04 -3.36408e+00
3.93040e+03 1.11412e+05 2.94956e+03 2.16198e+03 1.63070e-07 1.28739e-08 4.15187e-01 5.00000e+02 2.51583e+04 -3.31448e+00
3.93105e+03 1.10467e+05 2.92464e+03 2.14371e+03 1.58792e-07 1.25362e-08 4.04296e-01 5.00000e+02 2.51625e+04 -3.25990e+00
3.93170e+03 1.10037e+05 2.91288e+03 2.13509e+03 1.55476e-07 1.22744e-08 3.95852e-01 5.00000e+02 2.51667e+04 -3.20133e+00
3.93235e+03 1.10109e+05 2.91480e+03 2.13650e+03 1.52878e-07 1.20693e-08 3.89237e-01 5.00000e+02 2.51708e+04 -3.13874e+00
3.93300e+03 1.10659e+05 2.93121e+03 2.14853e+03 1.50950e-07 1.19171e-08 3.84331e-01 5.00000e+02 2.51750e+04 -3.07221e+00
3.93365e+03 1.11653e+05 2.96248e+03 2.17145e+03 1.49657e-07 1.18151e-08 3.81039e-01 5.00000e+02 2.51792e+04 -3.00237e+00
3.93430e+03 1.13036e+05 3.00778e+03 2.20465e+03 1.48997e-07 1.17629e-08 3.79357e-01 5.00000e+02 2.51833e+04 -2.93024e+00
3.93495e+03 1.14729e+05 3.06474e+03 2.24640e+03 1.49067e-07 1.17685e-08 3.79536e-01 5.00000e+02 2.51875e+04 -2.85617e+00
3.93560e+03 1.16636e+05 3.12964e+03 2.29397e+03 1.49990e-07 1.18413e-08 3.81885e-01 5.00000e+02 2.51917e+04 -2.78014e+00
3.93625e+03 1.18648e+05 3.19782e+03 2.34395e+03 1.51855e-07 1.19886e-08 3.86634e-01 5.00000e+02 2.51958e+04 -2.70267e+00
3.93691e+03 1.20658e+05 3.26443e+03 2.39277e+03 1.54558e-07 1.22020e-08 3.93517e-01 5.00000e+02 2.52000e+04 -2.62470e+00
3.93756e+03 1.22566e+05 3.32510e+03 2.43724e+03 1.57754e-07 1.24543e-08 4.01653e-01 5.00000e+02 2.52042e+04 -2.54764e+00
3.93821e+03 1.24301e+05 3.37656e+03 2.47496e+03 1.61183e-07 1.27250e-08 4.10383e-01 5.00000e+02 2.52083e+04 -2.47308e+00
3.93886e+03 1.25825e+05 3.41721e+03 2.50476e+03 1.64638e-07 1.29977e-08 4.19179e-01 5.00000e+02 2.52125e+04 -2.40217e+00
3.93951e+03 1.27139e+05 3.44749e+03 2.52695e+03 1.68017e-07 1.32645e-08 4.27784e-01 5.00000e+02 2.52167e+04 -2.33409e+00
3.94016e+03 1.28305e+05 3.46958e+03 2.54314e+03 1.70982e-07 1.34986e-08 4.35333e-01 5.00000e+02 2.52208e+04 -2.26817e+00
3.94081e+03 1.29484e+05 3.48653e+03 2.55557e+03 1.73311e-07 1.36824e-08 4.41261e-01 5.00000e+02 2.52250e+04 -2.20370e+00
3.94146e+03 1.31053e+05 3.50146e+03 2.56651e+03 1.75010e-07 1.38166e-08 4.45588e-01 5.00000e+02 2.52292e+04 -2.13980e+00
3.94211e+03 1.33849e+05 3.51703e+03 2.57793e+03 1.76206e-07 1.39110e-08 4.48633e-01 5.00000e+02 2.52333e+04 -2.07548e+00
3.94276e+03 1.39600e+05 3.53504e+03 2.59112e+03 1.77113e-07 1.39826e-08 4.50944e-01 5.00000e+02 2.52375e+04 -2.01064e+00
3.94342e+03 1.51510e+05 3.55602e+03 2.60650e+03 1.78004e-07 1.40529e-08 4.53210e-01 5.00000e+02 2.52417e+04 -1.94507e+00
3.94407e+03 1.74757e+05 3.58016e+03 2.62420e+03 1.79032e-07 1.41341e-08 4.55827e-01 5.00000e+02 2.52458e+04 -1.87823e+00
3.94472e+03 2.16394e+05 3.61702e+03 2.65121e+03 1.80152e-07 1.42226e-08 4.58681e-01 5.00000e+02 2.52500e+04 -1.81059e+00
3.94537e+03 2.84015e+05 3.75146e+03 2.74976e+03 1.81446e-07 1.43247e-08 4.61975e-01 5.00000e+02 2.52542e+04 -1.74285e+00
3.94602e+03 3.82898e+05 4.41781e+03 3.23818e+03 1.82803e-07 1.44319e-08 4.65431e-01 5.00000e+02 2.52583e+04 -1.67550e+00
3.94667e+03 5.12303e+05 6.95229e+03 5.09591e+03 1.84036e-07 1.45292e-08 4.68569e-01 5.00000e+02 2.52625e+04 -1.60860e+00
3.94732e+03 6.62745e+05 1.34841e+04 9.88359e+03 1.85013e-07 1.46063e-08 4.71057e-01 5.00000e+02 2.52667e+04 -1.54277e+00
3.94797e+03 8.16442e+05 2.43774e+04 1.78682e+04 1.85612e-07 1.46535e-08 4.72581e-01 5.00000e+02 2.52708e+04 -1.47852e+00
3.94862e+03 9.51874e+05 3.52050e+04 2.58047e+04 1.86051e-07 1.46882e-08 4.73700e-01 5.00000e+02 2.52750e+04 -1.41535e+00
3.94927e+03 1.05093e+06 3.96833e+04 2.90872e+04 1.86531e-07 1.47262e-08 4.74922e-01 5.00000e+02 2.52792e+04 -1.35237e+00
3.94992e+03 1.10510e+06 3.68121e+04 2.69826e+04 1.86846e-07 1.47510e-08 4.75723e-01 5.00000e+02 2.52833e+04 -1.28761e+00
3.95058e+03 1.11738e+06 3.13790e+04 2.30003e+04 1.86835e-07 1.47501e-08 4.75695e-01 5.00000e+02 2.52875e+04 -1.21948e+00
3.95123e+03 1.09906e+06 2.77887e+04 2.03687e+04 1.86456e-07 1.47202e-08 4.74730e-01 5.00000e+02 2.52917e+04 -1.14734e+00
3.95188e+03 1.06368e+06 2.68488e+04 1.96797e+04 1.85755e-07 1.46649e-08 4.72947e-01 5.00000e+02 2.52958e+04 -1.07103e+00
3.95253e+03 1.02184e+06 2.72368e+04 1.99641e+04 1.84887e-07 1.45964e-08 4.70737e-01 5.00000e+02 2.53000e+04 -9.91027e-01
3.95318e+03 9.79271e+05 2.74414e+04 2.01141e+04 1.84395e-07 1.45575e-08 4.69482e-01 5.00000e+02 2.53042e+04 -9.07721e-01
3.95383e+03 9.38343e+05 2.66534e+04 1.95365e+04 1.84672e-07 1.45793e-08 4.70188e-01 5.00000e+02 2.53083e+04 -8.21759e-01
3.95448e+03 9.01280e+05 2.49451e+04 1.82843e+04 1.85354e-07 1.46332e-08 4.71924e-01 5.00000e+02 2.53125e+04 -7.37129e-01
3.95513e+03 8.72886e+05 2.28763e+04 1.67680e+04 1.86761e-07 1.47443e-08 4.75507e-01 5.00000e+02 2.53167e+04 -6.56705e-01
3.95578e+03 8.61238e+05 2.09203e+04 1.53342e+04 1.89772e-07 1.49820e-08 4.83173e-01 5.00000e+02 2.53208e+04 -5.80730e-01
3.95643e+03 8.75680e+05 1.93237e+04 1.41639e+04 1.95016e-07 1.53960e-08 4.96526e-01 5.00000e+02 2.53250e+04 -5.10070e-01
3.95708e+03 9.22344e+05 1.85232e+04 1.35772e+04 2.02629e-07 1.59970e-08 5.15909e-01 5.00000e+02 2.53292e+04 -4.47568e-01
3.95774e+03 9.98598e+05 1.97205e+04 1.44548e+04 2.11204e-07 1.66740e-08 5.37740e-01 5.00000e+02 2.53333e+04 -4.00489e-01
3.95839e+03 1.08917e+06 2.49847e+04 1.83134e+04 2.22310e-07 1.75508e-08 5.66018e-01 5.00022e+02 2.53375e+04 -4.04773e-01
3.95904e+03 1.16718e+06 3.54577e+04 2.59899e+04 2.40476e-07 1.89850e-08 6.12270e-01 5.00113e+02 2.53417e+04 -4.98437e-01
3.95969e+03 1.20170e+06 4.71293e+04 3.45450e+04 2.71222e-07 2.14123e-08 6.90551e-01 5.00276e+02 2.53458e+04 -7.23150e-01
3.96034e+03 1.16961e+06 5.04969e+04 3.70134e+04 3.25043e-07 2.56613e-08 8.27584e-01 5.00454e+02 2.53500e+04 -1.07026e+00
3.96099e+03 1.06588e+06 4.05091e+04 2.96925e+04 4.15877e-07 3.28324e-08 1.05885e+00 5.00569e+02 2.53542e+04 -1.45027e+00
3.96164e+03 9.06412e+05 2.41427e+04 1.76962e+04 5.45975e-07 4.31033e-08 1.39009e+00 5.00733e+02 2.53583e+04 -1.80648e+00
3.96229e+03 7.21519e+05 1.16810e+04 8.56196e+03 7.14040e-07 5.63716e-08 1.81800e+00 5.01275e+02 2.53625e+04 -2.17501e+00
3.96294e+03 5.43754e+05 6.00549e+03 4.40193e+03 9.13850e-07 7.21461e-08 2.32673e+00 5.02866e+02 2.53667e+04 -2.60614e+00
3.96359e+03 3.96902e+05 4.33419e+03 3.17689e+03 1.10695e-06 8.73911e-08 2.81838e+00 5.05664e+02 2.53708e+04 -3.11965e+00
3.96425e+03 2.91022e+05 3.99019e+03 2.92474e+03 1.22426e-06 9.66521e-08 3.11705e+00 5.09269e+02 2.53750e+04 -3.70002e+00
3.96490e+03 2.24146e+05 3.94154e+03 2.88908e+03 1.19063e-06 9.39975e-08 3.03144e+00 5.13132e+02 2.53792e+04 -4.33396e+00
3.96555e+03 1.87625e+05 3.97024e+03 2.91012e+03 1.00005e-06 7.89514e-08 2.54620e+00 5.16914e+02 2.53833e+04 -5.07523e+00
3.96620e+03 1.71454e+05 4.05230e+03 2.97027e+03 7.35979e-07 5.81036e-08 1.87385e+00 5.20830e+02 2.53875e+04 -6.04027e+00
3.96685e+03 1.67463e+05 4.18773e+03 3.06954e+03 5.04436e-07 3.98239e-08 1.28433e+00 5.25831e+02 2.53917e+04 -7.34362e+00
3.96750e+03 1.70241e+05 4.37593e+03 3.20748e+03 3.63549e-07 2.87012e-08 9.25621e-01 5.33732e+02 2.53958e+04 -8.86900e+00
3.96815e+03 1.76687e+05 4.61283e+03 3.38113e+03 3.08007e-07 2.43164e-08 7.84209e-01 5.45104e+02 2.54000e+04 -1.02569e+01
3.96880e+03 1.85151e+05 4.88984e+03 3.58417e+03 2.99114e-07 2.36143e-08 7.61567e-01 5.58031e+02 2.54042e+04 -1.15427e+01
3.96945e+03 1.94728e+05 5.19509e+03 3.80791e+03 3.22396e-07 2.54523e-08 8.20843e-01 5.68880e+02 2.54083e+04 -1.27029e+01
3.97010e+03 2.04832e+05 5.51522e+03 4.04256e+03 3.72434e-07 2.94027e-08 9.48245e-01 5.75758e+02 2.54125e+04 -1.38015e+01
3.97075e+03 2.15007e+05 5.83523e+03 4.27712e+03 4.43571e-07 3.50188e-08 1.12937e+00 5.78678e+02 2.54167e+04 -1.49143e+01
3.97141e+03 2.24873e+05 6.13854e+03 4.49944e+03 5.33092e-07 4.20862e-08 1.35729e+00 5.78278e+02 2.54208e+04 -1.61131e+01
3.97206e+03 2.34121e+05 6.41045e+03 4.69875e+03 6.35723e-07 5.01887e-08 1.61860e+00 5.75635e+02 2.54250e+04 -1.73481e+01
3.97271e+03 2.42526e+05 6.64356e+03 4.86962e+03 7.40674e-07 5.84743e-08 1.88581e+00 5.72494e+02 2.54292e+04 -1.85839e+01
3.97336e+03 2.49943e+05 6.83984e+03 5.01348e+03 8.32238e-07 6.57030e-08 2.11894e+00 5.70238e+02 2.54333e+04 -1.98018e+01
3.97401e+03 2.56289e+05 7.00655e+03 5.13569e+03 8.90807e-07 7.03269e-08 2.26806e+00 5.69114e+02 2.54375e+04 -2.10206e+01
3.97466e+03 2.61519e+05 7.14898e+03 5.24008e+03 9.05791e-07 7.15098e-08 2.30621e+00 5.68741e+02 2.54417e+04 -2.23252e+01
3.97531e+03 2.65604e+05 7.26597e+03 5.32584e+03 8.86275e-07 6.99691e-08 2.25652e+00 5.68249e+02 2.54458e+04 -2.38111e+01
3.97596e+03 2.68514e+05 7.35204e+03 5.38892e+03 8.49433e-07 6.70605e-08 2.16272e+00 5.66185e+02 2.54500e+04 -2.54368e+01
3.97661e+03 2.70228e+05 7.40230e+03 5.42576e+03 8.17821e-07 6.45649e-08 2.08223e+00 5.61273e+02 2.54542e+04 -2.70177e+01
3.97726e+03 2.70734e+05 7.41510e+03 5.43515e+03 7.96350e-07 6.28698e-08 2.02757e+00 5.53399e+02 2.54583e+04 -2.83255e+01
3.97792e+03 2.70043e+05 7.39122e+03 5.41764e+03 7.76362e-07 6.12918e-08 1.97667e+00 5.43257e+02 2.54625e+04 -2.92824e+01
3.97857e+03 2.68187e+05 7.33271e+03 5.37476e+03 7.49910e-07 5.92034e-08 1.90933e+00 5.32294e+02 2.54667e+04 -2.99609e+01
3.97922e+03 2.65218e+05 7.24284e+03 5.30888e+03 7.08135e-07 5.59054e-08 1.80296e+00 5.22344e+02 2.54708e+04 -3.05015e+01
3.97987e+03 2.61196e+05 7.12600e+03 5.22324e+03 6.47200e-07 5.10947e-08 1.64782e+00 5.13990e+02 2.54750e+04 -3.09954e+01
3.98052e+03 2.56182e+05 6.98642e+03 5.12093e+03 5.76200e-07 4.54895e-08 1.46705e+00 5.07618e+02 2.54792e+04 -3.14564e+01
3.98117e+03 2.50237e+05 6.82595e+03 5.00331e+03 5.05546e-07 3.99115e-08 1.28716e+00 5.03669e+02 2.54833e+04 -3.18614e+01
3.98182e+03 2.43438e+05 6.64240e+03 4.86877e+03 4.39984e-07 3.47356e-08 1.12023e+00 5.01463e+02 2.54875e+04 -3.22216e+01
3.98247e+03 2.35900e+05 6.43095e+03 4.71378e+03 3.86107e-07 3.04821e-08 9.83056e-01 5.00337e+02 2.54917e+04 -3.25270e+01
3.98312e+03 2.27807e+05 6.18901e+03 4.53644e+03 3.45584e-07 2.72830e-08 8.79882e-01 5.00025e+02 2.54958e+04 -3.27527e+01
3.98377e+03 2.19430e+05 5.92141e+03 4.34029e+03 3.16140e-07 2.49584e-08 8.04916e-01 5.00000e+02 2.55000e+04 -3.29079e+01
3.98442e+03 2.11129e+05 5.64223e+03 4.13566e+03 2.97074e-07 2.34532e-08 7.56371e-01 5.00000e+02 2.55042e+04 -3.30022e+01
3.98508e+03 2.03329e+05 5.37255e+03 3.93799e+03 2.84737e-07 2.24792e-08 7.24961e-01 5.00000e+02 2.55083e+04 -3.30438e+01
3.98573e+03 1.96472e+05 5.13491e+03 3.76380e+03 2.74827e-07 2.16968e-08 6.99729e-01 5.00000e+02 2.55125e+04 -3.30511e+01
3.98638e+03 1.90962e+05 4.94786e+03 3.62670e+03 2.65282e-07 2.09433e-08 6.75426e-01 5.00000e+02 2.55167e+04 -3.30363e+01
3.98703e+03 1.87115e+05 4.82324e+03 3.53536e+03 2.56122e-07 2.02201e-08 6.52104e-01 5.00000e+02 2.55208e+04 -3.29993e+01
3.98768e+03 1.85110e+05 4.76654e+03 3.49379e+03 2.47758e-07 1.95598e-08 6.30809e-01 5.00000e+02 2.55250e+04 -3.29397e+01
3.98833e+03 1.84971e+05 4.77838e+03 3.50247e+03 2.40582e-07 1.89933e-08 6.12540e-01 5.00000e+02 2.55292e+04 -3.28612e+01
3.98898e+03 1.86561e+05 4.85481e+03 3.55849e+03 2.35221e-07 1.85701e-08 5.98890e-01 5.00000e+02 2.55333e+04 -3.27689e+01
3.98963e+03 1.89602e+05 4.98606e+03 3.65470e+03 2.31505e-07 1.82767e-08 5.89428e-01 5.00000e+02 2.55375e+04 -3.26686e+01
3.99028e+03 1.93708e+05 5.15579e+03 3.77910e+03 2.29320e-07 1.81042e-08 5.83865e-01 5.00000e+02 2.55417e+04 -3.25651e+01
3.99093e+03 1.98444e+05 5.34230e+03 3.91582e+03 2.28443e-07 1.80349e-08 5.81631e-01 5.00000e+02 2.55458e+04 -3.24621e+01
3.99158e+03 2.03386e+05 5.52265e+03 4.04801e+03 2.27941e-07 1.79954e-08 5.80355e-01 5.00000e+02 2.55500e+04 -3.23636e+01
3.99224e+03 2.08178e+05 5.67867e+03 4.16237e+03 2.26222e-07 1.78596e-08 5.75978e-01 5.00000e+02 2.55542e+04 -3.22713e+01
3.99289e+03 2.12573e+05 5.80195e+03 4.25273e+03 2.22506e-07 1.75663e-08 5.66517e-01 5.00000e+02 2.55583e+04 -3.21824e+01
3.99354e+03 2.16441e+05 5.89467e+03 4.32069e+03 2.17849e-07 1.71986e-08 5.54660e-01 5.00000e+02 2.55625e+04 -3.20972e+01
3.99419e+03 2.19749e+05 5.96615e+03 4.37309e+03 2.13307e-07 1.68400e-08 5.43094e-01 5.00000e+02 2.55667e+04 -3.20172e+01
3.99484e+03 2.22518e+05 6.02713e+03 4.41779e+03 2.09045e-07 1.65036e-08 5.32244e-01 5.00000e+02 2.55708e+04 -3.19407e+01
3.99549e+03 2.24769e+05 6.08499e+03 4.46019e+03 2.05414e-07 1.62169e-08 5.23000e-01 5.00000e+02 2.55750e+04 -3.18641e+01
3.99614e+03 2.26484e+05 6.14139e+03 4.50153e+03 2.02852e-07 1.60146e-08 5.16475e-01 5.00000e+02 2.55792e+04 -3.17838e+01
